Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2021-12-09,6.110013961791992,68.03582763671875,2.2983808517456055,11.333664894104004,20.572111129760742,9.953142166137695,40.36717224121094,14.375746726989746,21.491451263427734,71.12324523925781
2021-12-10,5.9864959716796875,70.03555297851562,2.280211925506592,11.47104263305664,20.243207931518555,9.84404468536377,40.593746185302734,14.739809036254883,21.72590446472168,70.62264251708984
2021-12-13,6.18412446975708,71.12630462646484,2.2983808517456055,12.312481880187988,20.91667938232422,10.003497123718262,42.3119010925293,15.066529273986816,22.116657257080078,71.23876953125
2021-12-14,6.513504981994629,72.94422149658203,2.4437332153320312,12.939268112182617,22.10699462890625,10.204909324645996,43.93564987182617,15.486599922180176,22.05804443359375,71.43130493164062
2021-12-15,6.48056697845459,75.80747985839844,2.3710570335388184,13.291297912597656,22.05217742919922,10.062240600585938,43.93564987182617,15.150543212890625,22.937240600585938,69.73698425292969
2021-12-16,6.768775463104248,77.30726623535156,2.516409158706665,14.424664497375488,23.45393180847168,10.414713859558105,46.67336654663086,16.532108306884766,24.539331436157227,72.77906799316406
2021-12-17,6.093544960021973,70.21734619140625,2.271127462387085,13.265539169311523,21.11245346069336,9.760123252868652,42.48182678222656,14.879830360412598,22.09712028503418,65.50115966796875
2021-12-20,6.035902976989746,65.12715911865234,2.1257753372192383,13.471607208251953,21.887727737426758,9.718162536621094,40.669273376464844,15.290566444396973,21.62821388244629,58.954898834228516
2021-12-21,5.970026969909668,59.446144104003906,1.9804229736328125,12.132173538208008,19.702869415283203,9.550317764282227,36.609893798828125,13.768978118896484,19.469301223754883,54.064449310302734
2021-12-22,6.250000953674316,59.946067810058594,1.9350005388259888,10.921531677246094,17.737281799316406,9.969927787780762,35.87354278564453,12.396747589111328,18.443572998046875,52.06206130981445
2021-12-23,6.2747039794921875,58.17359161376953,1.9259158372879028,11.325078964233398,17.384885787963867,9.852437973022461,35.81690216064453,12.032687187194824,18.765945434570312,50.09818649291992
2021-12-24,6.2747039794921875,59.446144104003906,2.016761302947998,12.183690071105957,19.037233352661133,9.835652351379395,37.13855743408203,12.882163047790527,20.631793975830078,55.104148864746094
2021-12-27,6.447628498077393,58.08270263671875,2.016761302947998,12.3296537399292,19.115541458129883,9.793691635131836,36.609893798828125,12.64879035949707,20.299654006958008,57.06802749633789
2021-12-28,6.060606956481934,56.90105438232422,1.9985921382904053,11.943278312683105,18.64567756652832,9.43282699584961,35.1371955871582,12.518101692199707,20.006587982177734,55.21966552734375
2021-12-29,6.052371978759766,57.900909423828125,1.9985921382904053,12.57006549835205,19.021568298339844,9.60067081451416,35.76025390625,12.928837776184082,20.59271812438965,57.299068450927734
2021-12-30,6.044137477874756,56.03753662109375,1.9895076751708984,12.175104141235352,18.74748420715332,9.61745548248291,34.98614501953125,12.574111938476562,19.674448013305664,59.68653869628906
2021-12-31,5.928854465484619,55.71939468383789,1.9440850019454956,12.089242935180664,18.64567756652832,9.458003997802734,35.81690216064453,12.490097999572754,19.557222366333008,58.30026626586914
2022-01-03,6.035902976989746,58.58262634277344,2.025845766067505,12.552892684936523,19.718530654907227,9.61745548248291,36.911983489990234,12.938172340393066,21.33515167236328,63.883846282958984
2022-01-04,5.9864959716796875,61.53675079345703,2.0530991554260254,12.973611831665039,19.93779754638672,9.592279434204102,40.593746185302734,13.311569213867188,22.272958755493164,65.23160552978516
2022-01-05,6.044137477874756,62.99110412597656,2.080352783203125,13.248368263244629,20.431156158447266,9.609064102172852,40.348297119140625,13.451590538024902,23.347530364990234,68.38922119140625
2022-01-06,6.027668476104736,62.67296600341797,2.0530991554260254,12.965025901794434,20.26670265197754,9.634239196777344,40.49934005737305,13.862327575683594,24.285341262817383,67.3110122680664
2022-01-07,6.2747039794921875,66.0815658569336,2.1257753372192383,13.14533519744873,20.117916107177734,9.860828399658203,41.08464431762695,13.871662139892578,24.36349105834961,67.00294494628906
2022-01-10,6.241766452789307,64.85446166992188,2.198451280593872,13.093817710876465,19.789011001586914,9.852437973022461,40.593746185302734,13.909001350402832,26.082807540893555,65.50115966796875
2022-01-11,6.266469478607178,64.44544219970703,2.153028726577759,13.634742736816406,19.929967880249023,9.886005401611328,40.216129302978516,13.778314590454102,26.27818489074707,63.57578659057617
2022-01-12,6.2829389572143555,65.39984130859375,2.1621134281158447,13.55746841430664,19.88298225402832,9.944750785827637,41.254573822021484,14.179713249206543,26.25864601135254,63.80683135986328
2022-01-13,6.225297451019287,64.0363998413086,2.153028726577759,13.574639320373535,21.582317352294922,9.969927787780762,40.53710174560547,14.049025535583496,28.114728927612305,63.9223518371582
2022-01-14,6.18412446975708,63.8546142578125,2.207535743713379,13.51453685760498,21.34738540649414,9.953142166137695,40.46158218383789,14.067694664001465,27.567670822143555,62.99818420410156
2022-01-17,6.381752967834473,65.17259979248047,2.280211925506592,13.119575500488281,20.854026794433594,10.062240600585938,41.2168083190918,13.927671432495117,27.626285552978516,62.382057189941406
2022-01-18,6.101778984069824,61.9457893371582,2.1621134281158447,12.415514945983887,19.789011001586914,9.66780948638916,39.23432159423828,13.236888885498047,26.25864601135254,59.07041549682617
2022-01-19,6.488801956176758,63.900062561035156,2.2438738346099854,12.595823287963867,21.17510414123535,10.095810890197754,40.083961486816406,13.274229049682617,26.766626358032227,62.11250686645508
2022-01-20,6.4558634757995605,63.62736892700195,2.1802823543548584,12.303895950317383,20.603437423706055,10.020279884338379,39.517539978027344,12.872828483581543,27.4504451751709,60.49519348144531
2022-01-21,6.521739959716797,63.400123596191406,2.2257049083709717,12.338240623474121,20.172733306884766,10.01188850402832,39.253211975097656,12.994181632995605,26.864315032958984,59.37847900390625
2022-01-24,6.241766452789307,60.85503387451172,2.089437246322632,11.574075698852539,18.73965072631836,9.802083969116211,38.195884704589844,12.182045936584473,25.418527603149414,54.873104095458984
2022-01-25,6.340580463409424,61.99123001098633,2.0985217094421387,11.711454391479492,19.413122177124023,9.936359405517578,38.894474029541016,12.471426963806152,25.516216278076172,59.30146026611328
2022-01-26,6.340580463409424,62.26392364501953,2.089437246322632,11.677109718322754,19.029401779174805,9.919574737548828,38.5734977722168,12.471426963806152,26.59078598022461,58.916385650634766
2022-01-27,6.389987468719482,65.35440826416016,2.1076061725616455,11.9346923828125,19.59323501586914,10.003497123718262,39.026641845703125,12.891498565673828,27.977962493896484,59.68653869628906
2022-01-28,6.365283489227295,64.1727523803711,2.143944263458252,11.711454391479492,19.467939376831055,9.902790069580078,38.70566177368164,12.658125877380371,27.509057998657227,62.53608322143555
2022-01-31,6.620553970336914,63.945499420166016,2.1893668174743652,11.711454391479492,19.420949935913086,9.99510383605957,38.53573226928711,12.882163047790527,28.05611228942871,61.34235763549805
2022-02-01,6.587616443634033,65.17259979248047,2.252958297729492,11.848832130432129,19.765512466430664,10.020279884338379,38.53573226928711,13.190214157104492,27.665359497070312,63.38325500488281
2022-02-02,6.686429500579834,64.12731170654297,2.207535743713379,11.720040321350098,19.16252899169922,10.314007759094238,38.139244079589844,12.994181632995605,27.157379150390625,64.19189453125
2022-02-03,6.398221969604492,63.536468505859375,2.1621134281158447,11.548316955566406,18.786636352539062,10.020279884338379,37.95043182373047,12.64879035949707,26.39541244506836,62.88265609741211
2022-02-04,6.431159973144531,62.40027618408203,2.1257753372192383,11.45387077331543,18.465566635131836,10.01188850402832,37.27072525024414,12.499431610107422,26.043731689453125,62.76713180541992
2022-02-07,6.4558634757995605,64.2636489868164,2.1076061725616455,12.338240623474121,19.021568298339844,10.020279884338379,37.38399887084961,12.900832176208496,27.606748580932617,64.19189453125
2022-02-08,6.521739959716797,64.67266845703125,2.0985217094421387,12.20944881439209,19.15469741821289,10.070633888244629,37.402889251708984,13.171544075012207,28.114728927612305,65.11608123779297
2022-02-09,6.69466495513916,65.67253112792969,2.1257753372192383,12.707443237304688,19.4992618560791,10.095810890197754,37.95043182373047,13.311569213867188,29.150224685668945,68.6202621459961
2022-02-10,6.620553970336914,65.67253112792969,2.1166906356811523,12.647339820861816,19.17818832397461,10.04545783996582,38.5734977722168,12.994181632995605,29.111148834228516,67.11847686767578
2022-02-11,6.686429500579834,67.21775817871094,2.1076061725616455,12.484203338623047,19.648052215576172,10.020279884338379,38.55461502075195,12.94750690460205,28.93531036376953,67.46502685546875
2022-02-14,6.5711469650268555,66.58149719238281,2.0530991554260254,11.994796752929688,18.966751098632812,9.911182403564453,38.32804870605469,12.452757835388184,27.938888549804688,65.00055694580078
2022-02-15,6.653491973876953,68.44486999511719,2.0985217094421387,12.260964393615723,19.867319107055664,9.986712455749512,38.98887634277344,12.574111938476562,29.26744842529297,65.69369506835938
2022-02-16,6.538208961486816,68.44486999511719,2.143944263458252,12.09782886505127,20.728731155395508,9.936359405517578,38.6867790222168,12.574111938476562,28.915771484375,64.88504028320312
2022-02-17,6.4558634757995605,67.89949035644531,2.089437246322632,12.037726402282715,20.509464263916016,9.902790069580078,37.79938507080078,12.210049629211426,28.075651168823242,63.99936294555664
2022-02-18,6.546443462371826,68.85391235351562,2.1166906356811523,12.16651725769043,20.744394302368164,9.936359405517578,38.271400451660156,12.406083106994629,28.720396041870117,64.49996185302734
2022-02-21,6.521739959716797,70.03555297851562,2.089437246322632,12.38975715637207,21.143781661987305,9.902790069580078,38.214759826660156,12.322070121765137,28.759471893310547,65.7322006225586
2022-02-22,6.497035980224609,68.672119140625,2.025845766067505,12.192276000976562,20.94017219543457,9.810476303100586,37.00638961791992,12.107366561889648,28.212413787841797,63.498775482177734
2022-02-23,6.389987468719482,68.5357666015625,2.007676839828491,13.059473037719727,20.728731155395508,9.760123252868652,36.911983489990234,12.014017105102539,27.430908203125,63.15220260620117
2022-02-24,5.755928993225098,64.67266845703125,1.8078173398971558,12.484203338623047,18.661340713500977,9.239806175231934,33.230224609375,10.959173202514648,24.695632934570312,56.83698654174805
2022-02-25,5.90415096282959,66.39969635009766,1.853239893913269,13.37716007232666,20.360673904418945,9.550317764282227,34.6651725769043,11.481927871704102,26.66893768310547,61.650413513183594
2022-02-28,5.788867473602295,66.44515228271484,1.8078173398971558,13.342814445495605,21.11245346069336,9.298552513122559,33.9854621887207,11.556607246398926,25.027774810791016,61.842952728271484
2022-03-01,5.797101974487305,66.76329803466797,1.8259865045547485,14.24435806274414,20.666086196899414,9.751729965209961,34.23091506958008,11.397913932800293,24.67609405517578,60.72623062133789
2022-03-02,5.821805953979492,68.08129119873047,1.8078173398971558,14.80245304107666,20.125747680664062,9.751729965209961,35.66585159301758,11.276559829711914,25.379451751708984,58.68533706665039
2022-03-03,5.879446983337402,69.262939453125,1.8350709676742554,15.171656608581543,20.38416862487793,9.886005401611328,35.646968841552734,11.425918579101562,25.340375900268555,59.609519958496094
2022-03-04,5.780632972717285,67.89949035644531,1.853239893913269,14.596386909484863,19.569744110107422,9.944750785827637,35.571449279785156,11.257890701293945,24.715167999267578,57.83818054199219
2022-03-07,5.706521987915039,68.58122253417969,1.9077469110488892,14.84538459777832,19.27216148376465,9.860828399658203,37.47841262817383,11.33257007598877,25.301300048828125,56.644447326660156
2022-03-08,5.681818962097168,69.53563690185547,1.9350005388259888,14.78528118133545,18.85711669921875,9.734947204589844,39.78186798095703,12.05135726928711,24.715167999267578,55.6817626953125
2022-03-09,5.8465094566345215,70.26280975341797,1.9804229736328125,14.536285400390625,19.00590705871582,9.936359405517578,40.10284423828125,12.228719711303711,25.535751342773438,57.453102111816406
2022-03-10,5.764163970947266,69.03569030761719,1.9259158372879028,14.862556457519531,18.59869384765625,9.835652351379395,40.46158218383789,12.28472900390625,25.14499855041504,57.106536865234375
2022-03-11,5.8382744789123535,68.85391235351562,1.916831374168396,14.587800025939941,19.09988021850586,9.877613067626953,40.593746185302734,12.630120277404785,25.809280395507812,57.145042419433594
2022-03-14,5.895915985107422,70.39913940429688,1.9622540473937988,14.768110275268555,21.002819061279297,9.953142166137695,41.78323745727539,12.919503211975098,26.004657745361328,59.49399948120117
2022-03-15,5.90415096282959,69.262939453125,1.9713385105133057,14.690834999084473,21.39436912536621,9.961536407470703,41.537784576416016,12.68613052368164,27.02061653137207,61.88146209716797
2022-03-16,5.961792469024658,69.4447250366211,2.025845766067505,14.716592788696289,22.435897827148438,9.953142166137695,41.1601676940918,12.564776420593262,27.0596923828125,60.88026428222656
2022-03-17,6.093544960021973,71.21720886230469,2.0440146923065186,15.351964950561523,23.74367904663086,9.953142166137695,41.17905044555664,12.798149108886719,27.215993881225586,61.88146209716797
2022-03-18,6.093544960021973,73.21692657470703,2.0349302291870117,15.523686408996582,23.070213317871094,9.927967071533203,42.0286865234375,12.751474380493164,27.079227447509766,60.72623062133789
2022-03-21,6.18412446975708,73.94408416748047,2.1257753372192383,15.575203895568848,23.45393180847168,9.927967071533203,41.89651870727539,13.162210464477539,27.274606704711914,61.958473205566406
2022-03-22,6.258235454559326,76.35284423828125,2.1257753372192383,16.539173126220703,24.424978256225586,10.01188850402832,42.047569274902344,13.395583152770996,27.86073875427246,63.67373275756836
